PopID: 0
-0.111179
-0.0468772
0.0557674
0.117647
0.131432
-0.88607
-0.710686
-0.95133
-0.443041
0.68494
-0.744032
0.330835
-0.302156
0.717662
-0.199782
0.476819
0.746793
-0.065625
0.296664
-0.533627
0.755397
0.00165568
0.287898
-0.990743
-0.426864
-0.48535
-0.831604
0.577064
-0.252916
0.0469455
0.42507
-0.575618
-0.991503
-0.0646338
-0.396913
0.884866
-0.837097
-0.990704
-0.550884
0.124703
-0.997338
0.506685
-0.4061
0.455072
-0.917786
0.093145
-0.848075
0.197675
-0.629361
-0.200492
0.498137
-0.381367
-0.0419338
-0.72423
-0.831774
0.630099
-0.940106
-0.163296
0.0102841
-0.430319
-0.451991
0.156314
0.0448264
-0.0537178
-0.359115
-0.621371
0.766131
-0.282781
0.527546
-0.504593
-0.365366
0.809426
-0.507608
0.343472
-0.16765
0.862911
0.58651
0.783504
-0.806835
-0.551742
0.226093
0.999313
0.574516
-0.49379
0.647984
-0.356064
0.845275
-0.90786
0.928617
-0.338663
0.938862
0.781805
0.183763
0.118181
-0.104459
0.718209
0.251582
0.243499
-0.694429
-0.0179925
-0.0682158
-0.234576
0.115767
-0.590629
-0.385027
-0.664194
0.896653
0.708247
0.380893
-0.57348
-0.500292
0.589155
-0.269244
-0.363337
0.0715472
-0.347442
0.697954
0.318832
-0.586314
-0.529435
0.250449
0.421262
0.362003
0.684066
0.573875
0.574525
-0.278484
0.802605
0.456754
0.637058
0.389777
0.827262
-0.156254
-0.114645
0.431589
-0.303073
0.597841
0.485328
0.658586
-0.62685
-0.606581
-0.0369917
-0.124263
-0.557196
0.127973
-0.464123
0.318893
-0.775691
-0.83145
-0.399695
0.217136
-0.119802
0.34938
0.369314
0.202063
-0.619082
-0.701056
-0.377234
-0.252316
0.443321
-0.661698
-0.0465475
-0.000813214
0.672876
-0.344015
-0.908325
-0.530941
0.886564
0.467795
-0.603701
0.0876234
0.535057
0.389403
-0.395656
0.71128
-0.231344
-0.692946
0.584626
-0.244278
0.464996
-0.720997
0.32325
-0.488388
-0.976985
0.667339
0.30527
-0.0385234
-0.821304
0.336872
0.621405
-0.495085
0.707728
0.530134
0.205529
0.343728
0.225412
0.916462
-0.714458

PopID: 5
ChromosomeOfPreys
BrainSize: 284
-0.145104
0.233339
0.535381
0.125828
0.750438
-0.854679
0.675139
0.317394
-0.0619108
0.986879
-0.651015
-0.248245
0.795033
-0.91969
0.91455
0.733531
-0.975202
0.448777
0.612058
0.522121
-0.217766
-0.0305744
0.769314
0.0502236
0.100246
0.166488
0.697584
-0.884277
0.241986
0.421262
0.362003
0.913515
-0.249607
0.705237
0.545912
0.802605
0.456754
-0.174232
0.654249
-0.389476
0.334711
-0.20904
-0.18176
-0.0117178
0.416582
-0.613786
0.616561
0.51504
0.548362
0.478535
-0.101537
-0.284427
-0.296544
-0.291686
-0.953645
-0.344773
0.304871
-0.512104
0.804107
-0.684325
0.448566
0.883549
-0.160228
-0.199453
-0.459284
0.498785
-0.324489
0.358104
0.60671
0.806527
0.34231
-0.775329
-0.778555
0.0813278
-0.777695
-0.0530945
0.797185
0.892297
0.718628
0.657945
-0.968701
0.799676
-0.424883
-0.0734055
0.982785
0.678284
0.00666727
-0.0468772
0.0557674
0.286636
0.160679
-0.88607
0.334648
-0.95133
0.548504
-0.32359
-0.744032
0.982852
-0.48462
0.701488
-0.199782
0.88353
0.518863
0.620242
0.484584
-0.533627
0.94618
0.00165568
-0.511008
-0.990743
-0.786544
0.932193
0.721619
0.874728
-0.374166
0.648016
-0.263113
-0.575618
-0.979949
-0.0646338
-0.396913
0.113895
-0.837097
-0.55913
0.329155
-0.81552
0.347738
0.506685
-0.4061
0.723731
0.617559
0.16207
-0.848075
-0.320107
-0.819346
-0.793521
0.924841
-0.381367
0.182305
-0.72423
-0.831774
-0.881975
-0.228028
-0.163296
0.0102841
0.40788
-0.837223
0.424641
0.0448264
0.226311
0.393438
-0.621371
0.766131
-0.141165
0.731578
0.630591
-0.987418
-0.380715
-0.311263
-0.562359
-0.0171632
-0.683889
-0.00525659
-0.967302
-0.827619
0.169844
-0.27098
-0.734208
0.918598
-0.033237
0.642292
-0.356064
0.845275
0.520186
0.928617
0.385
0.614208
0.506651
0.183763
0.118181
-0.571088
0.876512
0.251582
0.872384
0.170086
-0.0179925
0.782227
0.954024
-0.942431
0.1375
0.401582
-0.664194
0.896653
-0.793661
0.380893
-0.747124
-0.163971
0.28995
-0.269244
-0.363337
0.105491
-0.347442
0.697954
0.318832
0.697584
0.146105
-0.0600864
0.174029
0.362003
0.742328
-0.249607
0.640146
0.290334
0.802605
0.456754
-0.917291
-0.958512
0.404153
-0.602149
-0.114645
-0.380143
-0.366251
0.703754
0.0931645
-0.271686
-0.793826
-0.693023
0.293019
0.7159
-0.19663
0.127973
-0.464123
0.318893
-0.619711
-0.311386
-0.315903
-0.0330688
-0.119802
0.010474
0.369314
-0.553414
-0.395806
-0.598527
-0.59567
0.659194
0.879421
0.873643
-0.0465475
-0.0694278
0.676832
-0.202004
-0.326661
0.624006
0.836462
0.330977
-0.395096
-0.691956
-0.103332
0.354175
-0.504258
-0.538542
-0.231344
0.947734
-0.125489
-0.244278
0.338235
-0.720997
0.595606
-0.918283
-0.949379
0.565423
0.30527
-0.909437
-0.898632
0.336872
0.621405
-0.495085
0.482573
0.551336
0.887139
0.782404
0.225412
0.778912
-0.981089

PopID: 6
ChromosomeOfPreys
BrainSize: 284
-0.145104
0.157391
0.0260873
0.125828
-0.952496
-0.992291
-0.484411
0.935716
-0.50001
0.261317
0.257588
-0.248245
0.795033
-0.664194
0.925463
-0.75065
0.700363
-0.374181
0.80829
0.249336
-0.737893
0.992875
0.0948648
-0.802589
0.574825
-0.32436
0.750273
-0.393678
-0.0600864
0.421262
0.925416
0.913515
-0.249607
0.168079
0.428459
0.802605
0.456754
-0.168882
0.482134
-0.0967854
0.138304
0.888292
0.782569
-0.255806
0.495005
0.96584
-0.642313
0.51504
0.548362
0.182655
0.32589
-0.284427
-0.470708
0.524907
-0.953645
0.824424
0.816873
-0.512104
-0.330447
0.885655
0.448566
0.908043
0.179881
-0.553688
-0.154595
0.496964
0.585212
-0.177533
0.798188
0.806527
-0.392166
0.77814
-0.800743
0.0813278
0.968874
0.784483
-0.698805
0.101364
0.275221
0.235983
-0.62731
0.719723
0.869797
0.982404
0.517082
0.882272
-0.111179
-0.0468772
0.187367
0.117647
0.961468
0.655579
-0.34637
-0.0909254
-0.605928
-0.32359
-0.554286
0.188899
0.00153577
0.747073
-0.0274414
0.476819
0.518863
-0.065625
-0.228347
-0.533627
-0.966088
0.00165568
0.103917
-0.990743
-0.426864
0.932193
-0.831604
0.577064
-0.252916
0.0469455
0.42507
-0.543195
-0.991503
0.512636
-0.396913
0.533964
0.882269
-0.990704
0.108892
-0.980047
-0.997338
0.506685
-0.4061
-0.434295
-0.917786
-0.319553
-0.848075
-0.320107
-0.730418
-0.585186
0.924841
-0.381367
0.182305
-0.72423
-0.831774
-0.307374
-0.228028
-0.163296
0.0102841
-0.430319
-0.761611
0.302488
0.656705
-0.0537178
-0.359115
-0.621371
0.766131
-0.282781
0.527546
0.345064
-0.0644917
0.585509
0.247914
-0.772576
-0.16765
-0.683889
0.58651
2.45135e-05
-0.806835
-0.551742
0.627581
-0.635199
0.218603
0.781588
0.647984
-0.356064
0.845275
-0.90786
0.928617
-0.552423
0.614208
0.781805
0.183763
0.620202
0.0978116
0.867419
0.251582
0.243499
0.915094
-0.0179925
-0.0682158
0.847072
-0.275363
0.642535
-0.385027
0.502843
0.896653
-0.585005
-0.0977678
0.325714
-0.163971
0.589155
-0.269244
-0.363337
0.803353
-0.887093
-0.81757
0.318832
-0.586314
0.146105
-0.0600864
-0.798177
0.362003
0.512014
0.573875
0.574525
0.745631
0.802605
0.456754
0.875139
-0.958512
0.103728
0.603529
-0.114645
-0.943952
-0.303073
0.597841
0.485328
0.658586
-0.763933
-0.411469
-0.0369917
-0.243591
-0.0380189
0.127973
-0.464123
0.318893
-0.775691
-0.83145
-0.248326
0.217136
-0.119802
0.010474
0.369314
-0.553414
0.641177
-0.749167
-0.717676
-0.252316
-0.18724
-0.0881995
-0.335969
-0.000813214
0.672876
-0.218618
-0.692993
0.895752
-0.581018
0.101314
-0.395096
0.0876234
-0.103332
0.0636369
-0.395656
0.71128
0.324188
-0.446856
-0.676135
-0.244278
0.347437
-0.720997
-0.612274
0.009409
-0.976985
0.565423
0.224861
-0.861127
-0.821304
0.336872
0.621405
-0.495085
0.482573
0.690993
0.205529
0.622336
0.929403
0.916462
-0.981089

PopID: 7
ChromosomeOfPreys
BrainSize: 284
-0.145104
0.157391
0.492725
0.125828
0.750438
-0.854679
-0.484411
-0.751271
-0.378095
0.261317
0.257588
-0.248245
0.0711807
-0.664194
-0.758519
-0.728321
0.516843
-0.144754
-0.0137012
0.517082
0.653626
-0.111179
-0.0468772
0.0557674
0.117647
0.131432
-0.88607
-0.710686
-0.95133
-0.443041
-0.32359
-0.744032
0.330835
-0.302156
0.717662
-0.199782
0.476819
0.746793
-0.065625
0.296664
-0.533627
0.755397
0.00165568
0.287898
-0.990743
-0.426864
0.727403
-0.831604
0.577064
-0.252916
0.0469455
0.42507
-0.575618
-0.991503
-0.0646338
-0.396913
0.884866
-0.245808
-0.990704
-0.550884
0.124703
-0.997338
0.506685
-0.4061
0.455072
-0.917786
0.093145
-0.848075
0.197675
-0.629361
-0.200492
0.498137
-0.381367
-0.0419338
-0.72423
0.216254
0.630099
-0.940106
-0.163296
0.0102841
-0.430319
-0.451991
0.156314
0.0448264
-0.0537178
-0.359115
-0.621371
0.766131
-0.282781
0.527546
-0.504593
-0.0644917
0.809426
0.0864327
0.343472
-0.16765
0.862911
0.58651
0.783504
-0.806835
-0.551742
0.226093
-0.907865
0.574516
-0.49379
0.263193
-0.356064
0.845275
-0.90786
0.928617
-0.338663
0.938862
0.781805
0.183763
-0.175377
-0.496844
0.718209
0.251582
0.243499
-0.694429
-0.0179925
-0.0682158
-0.234576
0.115767
-0.590629
-0.628396
-0.664194
0.896653
0.708247
0.380893
-0.57348
0.00757037
0.589155
-0.269244
-0.363337
0.0715472
-0.347442
0.697954
0.318832
-0.586314
-0.529435
0.250449
0.421262
0.362003
0.684066
0.573875
0.574525
-0.278484
0.802605
0.456754
0.637058
0.389777
0.827262
-0.156254
-0.114645
0.431589
-0.303073
0.597841
0.485328
0.658586
-0.62685
-0.606581
-0.0369917
-0.124263
-0.557196
0.127973
-0.464123
0.318893
-0.775691
-0.260762
-0.399695
0.217136
-0.119802
-0.499215
0.369314
0.202063
-0.619082
-0.701056
-0.377234
-0.252316
0.572871
-0.241581
-0.0465475
-0.000813214
0.672876
-0.344015
-0.235748
-0.530941
0.886564
-0.346376
-0.603701
0.0876234
0.535057
0.389403
-0.395656
0.71128
-0.231344
-0.692946
0.584626
-0.244278
0.464996
-0.720997
0.32325
-0.488388
-0.976985
0.565423
0.30527
-0.0385234
-0.821304
0.336872
0.621405
-0.495085
0.707728
0.530134
0.205529
0.343728
0.225412
0.916462
-0.714458
-0.0464577
-0.800078
0.118312
0.60741
-0.152956
0.45729
-0.860049
-0.109652
-0.951841
-0.10047
-0.39763
0.32281
-0.117392
0.470115
0.274212
0.0901524
-0.00831003
-0.296418
-0.905885
-0.57339
0.229246
0.0638114
-0.977133
0.14783
-0.492029
0.24289
0.978389
0.840924
-0.851687
0.206939
-0.566223
0.378771
0.872341
-0.67863
0.598632
-0.503858
-0.819097
-0.0857942
0.292543
0.0315276
-0.295992
0.124484
-0.463877
0.358525
-0.520561
-0.960255
0.37856
0.738499
-0.302692
0.0532539
-0.470446
-0.825155
-0.0678494
0.834489
0.889234
0.360375
-0.973383
-0.666035
-0.523073
0.387928
0.813498
-0.407158
0.770211
0.149668
0.92471

PopID: 8
ChromosomeOfPreys
BrainSize: 284
-0.311266
-0.809414
0.492725
0.125828
0.691854
-0.854679
-0.0520873
-0.195289
-0.50001
0.261317
-0.904076
-0.350467
0.795033
-0.664194
0.91455
-0.488326
0.700363
0.547642
0.80829
0.522121
0.131278
0.992875
0.538769
-0.802589
0.100246
-0.901133
0.750273
-0.592147
-0.0600864
-0.304581
-0.153721
0.913515
-0.249607
0.281697
-0.278484
0.802605
0.456754
0.46982
0.482134
0.183159
0.138304
0.888292
-0.18176
-0.255806
0.495005
0.867841
-0.642313
0.51504
0.548362
0.637129
0.32589
-0.284427
-0.296544
-0.291686
0.525498
0.824424
0.816873
-0.788701
0.804107
-0.05743
0.448566
0.683385
-0.157157
-0.553688
0.256906
0.498785
-0.195766
-0.177533
-0.22863
0.806527
0.380207
-0.775329
-0.778555
0.0813278
-0.900264
0.784483
-0.698805
0.44612
0.0250403
0.235983
0.619384
0.516843
0.869797
0.982404
-0.856969
0.882272
-0.111179
-0.0468772
0.0557674
0.192784
-0.288575
-0.88607
-0.2991
-0.275307
-0.605928
-0.32359
-0.666595
-0.915559
-0.302156
0.758985
-0.199782
-0.593075
0.518863
-0.8699
0.273301
0.755794
-0.650612
0.140877
0.826969
-0.990743
-0.426864
0.409977
-0.366507
0.577064
-0.252916
0.0469455
0.42507
-0.575618
0.376448
-0.0646338
-0.396913
0.448212
-0.837097
-0.990704
0.706871
-0.980047
-0.814876
0.506685
-0.4061
0.455072
-0.325014
0.611691
-0.848075
-0.320107
-0.730418
-0.200492
0.924841
-0.381367
0.182305
-0.72423
-0.831774
-0.307374
-0.228028
-0.163296
0.821451
-0.430319
-0.837223
-0.105101
0.0448264
0.802963
-0.359115
-0.621371
0.766131
-0.282781
0.527546
0.684329
-0.0644917
-0.933712
-0.0537249
0.741464
-0.16765
-0.683889
0.58651
0.501461
-0.806835
-0.551742
-0.700281
-0.907865
0.218603
0.781588
0.647984
-0.356064
0.845275
0.966626
0.928617
-0.338663
0.614208
0.781805
0.183763
0.202214
0.211924
0.867419
0.251582
0.243499
0.100202
-0.0179925
0.521277
0.847072
-0.942431
0.642535
-0.385027
-0.664194
0.279584
0.708247
0.380893
0.325714
