PopID: 0
0.67796
-0.579175
0.500094
-0.823766
-0.663138
0.244913
-0.643354
-0.892308
0.125083
-0.930684
-0.663138
-0.485528
-0.900959
-0.396361
0.488363
-0.598382
0.222094
-0.872782
-0.899357
-0.542498
-0.826895
0.67796
-0.60911
-0.184452
0.246831
-0.604451
-0.359257
0.0271272
-0.507772
0.396636
-0.225969
-0.930684
0.441519
-0.485528
-0.658263
0.574412
-0.0901839
0.366858
0.222094
-0.769866
-0.899357
0.642605
-0.957202
0.67796
-0.579175
-0.550487
-0.823766
-0.362617
0.244913
-0.643354
-0.892308
0.125083
-0.553702
0.0161805
-0.353958
0.086717
-0.0529477
-0.120104
-0.658263
0.659319
-0.0901839
0.493659
0.222094
-0.769866
-0.729967
0.668312
-0.586279
-0.454742
-0.704716
-0.81385
0.814908
-0.260491
0.958173
-0.126611
-0.895135
0.386733
0.562719
0.978823
-0.0162232
-0.0199912
0.0867405
0.0812873
-0.285105

PopID: 5
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.26856
0.92266
0.881515
0.676677
-0.794454
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
-0.138674
0.222094
-0.612079
0.707787
-0.359257
-0.122873
-0.148398
-0.273933
0.0983409
0.491943
-0.895918
-0.544919
0.20513
-0.543292
0.965349
0.582621
-0.449545
0.33968
-0.268703
-0.922319
-0.701264
-0.608821
0.629347
0.864112
0.206357
0.296604
-0.157107
-0.980539
-0.00605575
0.550603
-0.573464
0.544945
-0.939863
0.222263
-0.766777
0.189567
-0.783361
-0.146509
-0.663138
-0.222367
-0.480887
0.891155
0.811384
0.256961
-0.541215
-0.504426
-0.86457
0.355217
-0.556726
0.43891
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.30004
-0.191878
-0.336152
0.355217
-0.556726
0.486325
0.501447
-0.59608
0.659431
0.284529
0.275157
-0.859276
-0.173204
-0.00508427
-0.290746
-0.267451
-0.19277
0.028193
-0.266366
-0.0822517
-0.627176
-0.982478
0.475446
-0.895807
0.00624402
0.261487
0.831038
-0.563192
0.48461
0.355217
0.247601
-0.19277
-0.391981
-0.59608
0.0701916
-0.892299
0.466611
-0.864056
-0.518433
0.224818
-0.290746
0.954982
0.440226
0.229583
0.408586
-0.323861
-0.892299
-0.135447
-0.859276
0.878914
0.133962
0.0550516
-0.940128
-0.416477
-0.508141
-0.454742
-0.155707
-0.700812
0.984653
-0.204286
0.870455
0.460372
0.036341
0.386733
0.78649
-0.556674
-0.79645
-0.0199912
0.0867405
7.49687e-05
-0.685442

PopID: 6
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.049864
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.534707
-0.138674
0.178028
-0.612079
-0.620434
-0.359257
-0.122873
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.510871
-0.773769
-0.543292
-0.25997
0.834264
0.627465
0.4612
0.807991
-0.922319
-0.701264
-0.620713
0.120589
0.864112
-0.769684
-0.138614
0.157089
-0.980539
-0.421451
0.317783
-0.573464
0.544945
-0.939863
0.222263
-0.766777
-0.444364
-0.941298
-0.146509
0.677149
0.511955
-0.480887
0.891155
-0.289205
0.256961
-0.300661
-0.504426
-0.86457
-0.263347
-0.556726
0.43891
0.348962
-0.654067
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.618272
-0.00668034
-0.407014
-0.138674
0.178028
-0.402198
-0.620434
-0.359257
-0.122873
-0.148398
-0.444364
0.234094
0.491943
-0.663138
-0.510871
-0.773769
-0.767759
-0.25997
0.582621
-0.449545
0.526807
0.807991
-0.270833
0.261487
-0.5578
0.215842
-0.496667
0.79238
-0.474355
0.673939
0.0244216
-0.59608
0.0701916
-0.892299
0.466611
-0.864056
0.785287
0.224818
-0.290746
0.954982
-0.0138591
-0.831009
0.408586
-0.323861
-0.892299
-0.961821
-0.859276
-0.672494
0.133962
0.0550516
-0.940128
-0.547786
-0.508141
0.0916831
-0.550755
-0.700812
-0.316023
-0.0138146
0.870455
0.460372
0.505507
0.386733
0.78649
-0.556674
-0.39879
-0.0199912
0.0867405
7.49687e-05
-0.685442

PopID: 7
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.049864
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
-0.868899
0.178028
-0.612079
-0.620434
-0.359257
-0.122873
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.510871
-0.773769
-0.543292
-0.25997
0.834264
0.627465
0.4612
0.807991
-0.922319
-0.701264
-0.620713
0.120589
0.864112
-0.769684
-0.138614
0.157089
-0.980539
-0.421451
0.317783
-0.573464
0.544945
-0.939863
0.222263
-0.766777
-0.444364
0.665183
-0.251879
-0.663138
0.511955
-0.480887
0.891155
0.811384
0.256961
-0.300661
-0.504426
-0.86457
-0.263347
-0.556726
0.43891
0.348962
-0.654067
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
-0.00668034
-0.407014
-0.138674
0.178028
-0.612079
-0.620434
-0.359257
-0.122873
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.510871
0.740894
-0.543292
-0.25997
0.582621
-0.449545
0.526807
0.807991
-0.270833
0.261487
-0.5578
0.215842
-0.496667
0.79238
-0.474355
0.673939
0.0244216
-0.59608
0.0701916
-0.892299
0.466611
-0.864056
0.785287
0.224818
-0.290746
0.954982
-0.0138591
-0.831009
0.408586
-0.323861
-0.892299
-0.135447
-0.859276
-0.672494
0.133962
0.0550516
-0.940128
0.97904
-0.508141
0.0916831
-0.550755
-0.700812
-0.316023
-0.0138146
0.870455
0.460372
0.505507
0.386733
0.78649
-0.556674
-0.39879
-0.0199912
0.0867405
7.49687e-05
-0.685442

PopID: 8
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.26856
0.92266
0.881515
0.676677
-0.794454
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
-0.138674
0.222094
-0.612079
0.707787
-0.359257
-0.122873
-0.148398
-0.273933
0.0983409
0.491943
-0.895918
-0.544919
0.20513
-0.543292
0.965349
0.582621
-0.449545
0.33968
-0.268703
-0.922319
-0.701264
-0.608821
0.629347
0.864112
0.206357
0.296604
-0.157107
-0.980539
-0.00605575
0.550603
-0.573464
0.544945
-0.939863
0.222263
-0.766777
0.189567
-0.783361
-0.146509
-0.663138
-0.222367
-0.480887
0.891155
0.811384
0.256961
-0.541215
-0.504426
-0.86457
0.355217
-0.556726
0.43891
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.30004
-0.191878
-0.336152
0.355217
-0.556726
0.486325
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
-0.173204
-0.00508427
-0.290746
-0.267451
-0.19277
0.028193
-0.266366
-0.0822517
-0.627176
-0.982478
0.475446
-0.895807
0.00624402
0.261487
0.831038
-0.563192
0.48461
0.355217
0.247601
-0.19277
-0.391981
-0.59608
0.0701916
-0.892299
0.466611
-0.864056
-0.518433
-0.524612
-0.290746
0.954982
0.440226
0.229583
0.408586
-0.323861
-0.892299
-0.135447
-0.859276
0.79346
0.133962
0.0550516
-0.940128
-0.416477
-0.508141
-0.454742
-0.155707
-0.700812
0.984653
-0.204286
0.870455
0.460372
0.036341
0.386733
0.78649
-0.556674
-0.79645
-0.0199912
0.0867405
7.49687e-05
-0.685442

PopID: 9
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.431853
0.92266
0.0650977
0.676677
0.406421
0.706894
-0.84344
-0.283615
0.280599
-0.407014
-0.138674
0.934726
-0.612079
-0.620434
-0.359257
-0.122873
-0.720522
-0.444364
0.0908452
-0.0814809
-0.663138
0.248329
-0.658263
-0.15836
0.965349
0.25069
-0.449545
0.33968
0.807991
-0.922319
-0.701264
-0.620713
-0.208557
0.184305
-0.769684
-0.14555
0.157089
-0.071929
0.68198
0.317783
-0.573464
0.544945
-0.530836
-0.777164
-0.766777
-0.444364
0.37668
-0.930684
-0.663138
0.733644
-0.480887
0.891155
-0.385647
-0.462119
-0.933151
-0.504426
-0.86457
0.355217
0.483979
-0.19277
0.348962
-0.59608
0.659431
0.284529
0.275157
0.750106
-0.191878
-0.336152
0.243096
-0.556726
-0.19277
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
0.76483
-0.336152
-0.290746
-0.267451
0.728922
0.348962
-0.819525
-0.0822517
0.743546
-0.939655
0.771537
-0.607778
-0.270833
0.878003
-0.5578
-0.734752
-0.496667
0.355217
0.632144
-0.546235
0.0244216
-0.59608
0.0701916
-0.892299
-0.135447
-0.859276
0.785287
0.246039
-0.290746
0.954982
0.0903597
-0.463853
-0.59608
0.788231
-0.892299
-0.465957
0.336186
-0.0979001
0.133962
-0.496474
-0.940128
-0.416477
-0.644189
-0.454742
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.0093584
-0.348424
0.386733
0.78649
0.46551
-0.39879
-0.0199912
-0.161971
-0.736426
-0.685442

PopID: 10
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.431853
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
-0.138674
0.222094
-0.612079
-0.620434
-0.359257
-0.122873
-0.720522
-0.444364
0.0908452
0.516863
-0.663138
0.248329
-0.658263
-0.15836
0.965349
-0.114434
-0.449545
0.33968
0.807991
-0.922319
-0.701264
-0.620713
-0.208557
0.184305
-0.769684
-0.14555
0.157089
-0.071929
0.68198
0.317783
-0.573464
0.544945
-0.530836
0.222263
-0.766777
-0.444364
0.37668
-0.930684
-0.663138
0.733644
-0.480887
0.891155
-0.385647
-0.462119
-0.933151
-0.504426
-0.86457
0.355217
-0.0762174
0.289833
0.348962
-0.59608
0.659431
0.284529
0.275157
0.750106
-0.191878
-0.336152
0.243096
-0.556726
-0.19277
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
0.76483
-0.336152
-0.290746
-0.267451
0.524099
0.348962
-0.819525
-0.0822517
0.743546
-0.939655
0.771537
-0.607778
-0.270833
0.878003
-0.5578
-0.734752
-0.496667
0.355217
-0.762058
-0.0672889
0.0244216
-0.59608
0.0701916
-0.892299
-0.135447
-0.859276
0.785287
0.246039
-0.864615
0.954982
0.0903597
-0.463853
-0.59608
0.788231
0.0253061
-0.465957
0.336186
-0.0979001
0.133962
-0.496474
-0.940128
-0.416477
-0.644189
-0.454742
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.0093584
-0.348424
0.386733
0.78649
0.46551
-0.39879
-0.0199912
-0.161971
-0.736426
-0.685442

PopID: 11
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.049864
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
-0.868899
0.178028
-0.612079
-0.620434
-0.359257
-0.264572
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.510871
-0.773769
-0.543292
-0.25997
0.834264
0.627465
0.4612
0.807991
-0.922319
-0.701264
-0.620713
0.120589
0.864112
-0.769684
-0.138614
0.157089
-0.980539
-0.421451
0.317783
-0.573464
0.544945
-0.939863
0.222263
-0.766777
-0.444364
0.665183
-0.146509
-0.663138
0.511955
-0.480887
0.891155
0.811384
0.256961
-0.300661
-0.504426
-0.86457
-0.263347
-0.556726
0.43891
0.831723
-0.654067
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
-0.00668034
-0.407014
-0.219556
0.178028
-0.612079
-0.620434
-0.359257
-0.122873
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.510871
0.740894
-0.543292
-0.456947
0.582621
-0.449545
0.526807
0.807991
-0.270833
0.261487
-0.5578
0.215842
-0.496667
0.79238
-0.474355
0.673939
0.0244216
-0.59608
0.0701916
-0.892299
0.466611
-0.864056
0.785287
0.224818
-0.290746
0.954982
-0.0138591
-0.831009
0.408586
-0.323861
-0.892299
-0.135447
-0.859276
-0.672494
0.133962
0.0550516
-0.940128
0.97904
-0.508141
0.0916831
-0.550755
-0.700812
-0.316023
-0.0138146
0.870455
0.460372
0.505507
0.386733
0.78649
-0.556674
-0.39879
-0.0199912
0.0867405
7.49687e-05
-0.685442

PopID: 12
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.049864
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
0.116004
0.222094
-0.612079
0.707787
-0.359257
-0.122873
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.544919
-0.773769
-0.543292
0.965349
0.582621
-0.449545
-0.267115
-0.268703
-0.922319
-0.701264
-0.379232
-0.418261
-0.102795
-0.769684
0.296604
0.157089
-0.746094
-0.94288
0.317783
-0.573464
0.544945
-0.939863
0.222263
-0.766777
0.189567
0.37668
-0.146509
-0.663138
0.511955
-0.480887
0.891155
0.811384
0.66891
-0.933151
-0.504426
-0.369776
-0.632582
-0.375678
0.43891
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
-0.191878
-0.336152
0.355217
-0.556726
0.0456755
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
-0.173204
-0.00508427
-0.290746
-0.267451
-0.0780212
0.028193
-0.819525
0.317938
0.981211
-0.939655
-0.605592
-0.607778
-0.270833
-0.97533
0.920215
-0.563192
0.196036
0.355217
0.247601
0.376488
0.0244216
-0.286411
0.0701916
0.243631
0.933518
-0.352666
-0.515128
0.224818
-0.290746
0.530978
0.440226
-0.463853
-0.71575
-0.323861
-0.892299
-0.0869971
-0.859276
-0.75905
0.133962
0.0550516
-0.940128
-0.416477
-0.508141
-0.454742
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.460372
0.036341
0.386733
0.78649
-0.556674
-0.39879
-0.0199912
0.0867405
7.49687e-05
-0.658521

PopID: 13
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.431853
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
0.0909424
0.222094
0.0389104
-0.620434
-0.195807
-0.412738
-0.922319
-0.701264
-0.620713
-0.208557
0.184305
0.314345
-0.148614
0.157089
-0.071929
-0.269692
-0.418668
-0.145405
0.544945
-0.530836
0.222263
-0.766777
-0.444364
0.37668
-0.930684
-0.631106
0.629069
-0.696839
-0.528399
-0.385647
-0.462119
-0.933151
-0.504426
-0.86457
0.355217
-0.232407
-0.19277
0.348962
-0.748553
0.659431
0.284529
0.275157
0.750106
-0.191878
-0.336152
0.355217
-0.556726
-0.19277
0.348962
-0.59608
0.430682
0.284529
0.673738
-0.859276
-0.939655
0.771537
-0.607778
-0.615418
-0.665769
-0.5578
0.191982
-0.607546
0.355217
-0.556726
-0.546235
0.0244216
-0.59608
0.0701916
-0.892299
-0.0843263
0.841775
-0.222175
0.246039
-0.290746
0.954982
0.106933
-0.463853
-0.59608
0.788231
-0.892299
-0.465957
0.31652
-0.0979001
0.133962
0.0550516
-0.940128
-0.416477
-0.644189
0.131284
-0.550755
-0.700812
0.588465
-0.204286
0.870455
-0.940128
-0.416477
-0.644189
0.131284
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.0093584
-0.400953
0.84996
0.78649
-0.940128
-0.416477
-0.644189
0.131284
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.0093584
-0.348424
0.84996
0.78649
0.46551
-0.41582
0.0392692
-0.161971
7.49687e-05
-0.685442

PopID: 14
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.431853
0.92266
0.881515
0.676677
0.406421
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
-0.138674
0.222094
-0.612079
-0.620434
-0.359257
-0.122873
-0.720522
0.53628
0.0908452
-0.0814809
-0.663138
0.248329
-0.658263
-0.15836
0.965349
-0.114434
-0.449545
0.33968
0.807991
-0.922319
-0.701264
-0.620713
-0.208557
0.184305
-0.769684
-0.14555
0.157089
-0.071929
0.68198
0.317783
-0.573464
0.544945
-0.530836
0.222263
-0.766777
-0.444364
0.37668
-0.930684
-0.663138
0.733644
-0.480887
0.891155
-0.385647
-0.462119
-0.933151
-0.504426
-0.86457
0.355217
-0.0762174
0.289833
0.348962
-0.59608
-0.0961098
0.284529
0.275157
0.750106
-0.191878
-0.336152
0.243096
-0.556726
-0.19277
0.348962
-0.59608
0.659431
0.284529
-0.654637
-0.859276
0.76483
-0.336152
-0.290746
-0.267451
0.524099
0.348962
-0.819525
-0.0822517
0.743546
-0.939655
0.771537
-0.607778
-0.270833
0.878003
-0.318796
-0.734752
0.128893
-0.315385
-0.762058
-0.546235
0.0244216
-0.59608
0.0701916
-0.892299
-0.135447
-0.859276
0.785287
0.246039
-0.864615
0.954982
0.0903597
0.451109
-0.59608
0.788231
-0.892299
-0.465957
0.336186
0.423
0.133962
-0.496474
-0.940128
-0.416477
-0.644189
-0.454742
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.0093584
-0.348424
0.386733
0.78649
0.46551
-0.39879
-0.0199912
-0.161971
-0.736426
-0.685442

PopID: 15
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.214141
-0.313486
-0.208557
0.227408
0.92266
0.848909
0.676677
0.335408
-0.166581
-0.0880665
-0.283615
-0.597874
-0.836993
-0.466299
0.397084
0.404269
0.289298
-0.359257
-0.320233
-0.507772
-0.00774782
-0.225969
-0.564143
-0.323336
-0.485528
-0.900959
-0.396361
0.965349
0.0526943
0.222094
0.531434
-0.899357
-0.542498
-0.826895
0.0232822
0.601205
-0.184452
-0.570914
-0.326306
-0.359257
0.607474
-0.507772
0.874519
-0.225969
-0.930684
-0.56828
-0.485528
-0.658263
-0.670334
-0.0901839
-0.552933
0.222094
-0.769866
0.246263
-0.115436
-0.957202
0.67796
-0.593319
0.543602
-0.823766
-0.663138
0.559647
-0.643354
0.439997
0.118663
-0.930684
-0.663138
-0.485528
-0.882895
-0.396361
-0.150352
-0.613153
-0.395124
-0.769866
-0.899357
0.648854
-0.826895
0.67796
-0.762542
-0.184452
0.246831
-0.957818
-0.359257
-0.295263
-0.507772
-0.210219
-0.225969
-0.930684
0.78668
-0.485528
-0.658263
-0.960833
0.456519
-0.552933
0.382158
-0.769866
-0.899357
0.642605
-0.957202
0.224061
0.628744
0.543602
-0.823766
-0.663138
0.244913
-0.643354
-0.892308
0.125083
0.313278
0.0161805
0.0266297
0.086717
-0.0529477
-0.824133
-0.658263
-0.543292
-0.0901839
-0.552933
0.222094
-0.725609
-0.729967
0.668312
-0.586279
-0.454742
-0.550755
-0.81385
0.814908
-0.260491
0.958173
-0.126611
-0.895135
0.386733
0.562719
-0.490606
-0.0162232
-0.0199912
0.0867405
0.0812873
-0.0884037

PopID: 16
ChromosomeOfPredator
BrainSize: 140
-0.950545
-0.918621
0.0908273
-0.4625
0.049864
0.92266
0.881515
0.676677
0.289029
-0.166581
-0.84344
-0.283615
0.280599
-0.407014
0.116004
0.222094
-0.612079
0.707787
-0.359257
-0.122873
-0.148398
-0.444364
0.0983409
0.491943
-0.663138
-0.544919
-0.773769
-0.543292
0.965349
0.582621
-0.449545
0.216311
-0.268703
-0.922319
-0.701264
-0.379232
-0.418261
0.864112
-0.769684
0.296604
0.157089
-0.746094
-0.94288
0.317783
-0.573464
0.544945
-0.939863
0.222263
-0.766777
0.189567
0.37668
-0.146509
-0.663138
0.511955
-0.480887
0.290846
0.811384
0.66891
-0.933151
-0.504426
-0.369776
-0.632582
-0.375678
0.43891
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
-0.191878
-0.336152
0.355217
-0.556726
0.0456755
0.348962
-0.59608
0.659431
0.284529
0.275157
-0.859276
-0.173204
-0.00508427
-0.290746
0.0130866
-0.0780212
0.028193
-0.819525
0.244815
0.981211
-0.939655
-0.605592
0.15389
-0.270833
-0.97533
0.920215
-0.563192
0.196036
0.355217
0.247601
-0.914531
0.0244216
-0.286411
0.0701916
0.243631
0.933518
-0.352666
-0.515128
0.224818
-0.290746
0.954982
0.440226
-0.463853
0.408586
-0.323861
-0.892299
-0.0869971
-0.859276
-0.75905
0.133962
0.0550516
-0.940128
-0.416477
-0.508141
-0.454742
-0.550755
-0.700812
0.588465
-0.204286
0.870455
0.460372
0.036341
0.386733
0.78649
-0.556674
-0.39879
-0.0199912
0.0867405
